"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H912h1","H912h2","H912h3","H924h1","H924h2","H924h3","gene_name","biotype"
"ENSG00000196189",290.453567240642,0.979138163401761,0.0949175745794741,10.315667754257,5.98637054652082e-25,4.05093452573228e-23,1.29859941568485,1.22371506083738,1.38995501516577,0.637136057159654,0.646663766654115,0.712577671329055,"SEMA4A","protein_coding"
"ENSG00000134531",42.7408043310214,2.19160521311781,0.214163476656641,10.2333285176889,1.40602057850764e-24,9.33076513644374e-23,0.644291203078948,0.722438472146751,0.615108718899553,0.142937850136169,0.109610846156634,0.172961187729371,"EMP1","protein_coding"
"ENSG00000105825",466.204464730062,0.659027612394664,0.0645508594456627,10.209432036291,1.79914867410129e-24,1.18029646604782e-22,7.45514074764051,7.710051379022,7.37056728261117,4.7989297344284,4.75860485527282,4.77605988695026,"TFPI2","protein_coding"
"ENSG00000167800",829.3065715761,-0.698555442402806,0.0692620864711669,-10.0856829182241,6.3919147386841e-24,3.95195073843534e-22,7.61657079508556,7.81847233816669,7.10206736080138,12.1686166339547,12.9174718206649,11.7351260841509,"TBX10","protein_coding"
"ENSG00000079308",711.600471617174,-0.611066183512338,0.0608723472780612,-10.038485631596,1.03247009218015e-23,6.24862533253253e-22,1.40923725471299,1.36922997725098,1.28317394981623,2.09188725370801,2.21462125357249,1.93142147270358,"TNS1","protein_coding"
"ENSG00000138161",1540.22952399717,2.1152315095952,0.210837689103071,10.0325113531345,1.09690544276261e-23,6.59217159098031e-22,0.500545594636957,0.44922037535194,0.448406689587305,0.0931904762753158,0.0992066757708656,0.0640406681965426,"CUZD1","protein_coding"
"ENSG00000125148",741.079515988126,0.689203609491724,0.0688130345817744,10.0155968077924,1.30173848492469e-23,7.74196577124071e-22,32.9359001271118,34.5067799437008,40.6710690919187,22.0148795718628,23.9088088607786,21.4227894500434,"MT2A","protein_coding"
"ENSG00000136110",225.848874620926,0.994159218990341,0.0994727266435987,9.99428941515114,1.61440914591505e-23,9.50289876711913e-22,7.44198768704493,7.44754770938204,8.97105267762874,4.39731364002279,3.89194248451828,3.70939354934765,"LECT1","protein_coding"
"ENSG00000112379",305.655951073673,-0.818280667360809,0.0818850504321096,-9.99304101350271,1.63487717374553e-23,9.59053544789701e-22,0.473477709251097,0.431465345392476,0.429836350677761,0.75690229775094,0.791159402218662,0.828411024597341,"KIAA1244","protein_coding"
"ENSG00000127863",719.157798142597,0.592978606527405,0.0596350898825909,9.94345120791896,2.69330864341902e-23,1.56924030383343e-21,5.17572759760212,5.44433579362579,5.46822881070754,3.65814512799471,3.46138746935641,3.59628633931126,"TNFRSF19","protein_coding"
"ENSG00000168675",362.080734994123,-1.22099877050419,0.123454824630139,-9.89024749872842,4.58891970493028e-23,2.64679033182355e-21,0.0918209512257531,0.108326825999302,0.0950907409670195,0.22094643761017,0.255037342059436,0.229439256139126,"LDLRAD4","protein_coding"
"ENSG00000181649",178.908772084334,1.02919464128358,0.104191970992399,9.87786900929878,5.19253647287921e-23,2.95527539390225e-21,9.00987311661649,8.9618288913143,9.90669317210266,4.85162190301924,4.81292617292144,3.94892865838534,"PHLDA2","protein_coding"
"ENSG00000123572",296.429602328399,-0.814789084401851,0.0826225150704584,-9.86158656277915,6.10765619919207e-23,3.44191458202339e-21,0.792412878588016,0.751797726262762,0.676419648940223,1.31710534972102,1.30354753179275,1.31314699981127,"NRK","protein_coding"
"ENSG00000172020",538.350039645747,0.599961587193117,0.0616817789899837,9.72672314283514,2.31944521071792e-22,1.26963771598151e-20,12.0466718387279,13.213962154339,13.7930644415106,8.77112051253578,8.56248207630785,8.56262227060624,"GAP43","protein_coding"
"ENSG00000205336",174.537176929481,0.951107256245645,0.0994791218830306,9.56087305800683,1.16767459481987e-21,6.25233362484856e-20,1.10870849212086,1.18045131967482,1.19031593963176,0.605189916517345,0.602680555308009,0.597712903167731,"GPR56","protein_coding"
"ENSG00000170921",883.789964359095,-0.590237197701914,0.0619188927453764,-9.53242494385509,1.53651404580835e-21,8.07633132090335e-20,0.5364852324081,0.527410574507923,0.498445282335305,0.808852348882836,0.81719904726762,0.737321895919469,"TANC2","protein_coding"
"ENSG00000267696",347.747438301759,0.839321894294582,0.0884743226958596,9.48661564982922,2.3865690293089e-21,1.22084370463576e-19,23.4220846912986,23.3560201092646,25.8682359400483,13.7550064292067,11.8401083358667,15.2862384200769,"CTB-151G24.1","lincRNA"
"ENSG00000167799",515.723449574167,-0.761857918713825,0.0805112748330606,-9.46274817152666,2.99954136026349e-21,1.50748879825172e-19,5.33391566233507,4.68881169180902,4.19861058532459,7.87879671419456,8.21269854351005,8.22175083384928,"NUDT8","protein_coding"
"ENSG00000113196",1574.96623495655,-0.830619192041706,0.087895343319902,-9.45009326624509,3.38528926583423e-21,1.68656092467127e-19,1.98279991679923,1.97720721019403,2.18206316615097,4.06437396778522,3.68269108211101,3.26188985842919,"HAND1","protein_coding"
"ENSG00000134853",4783.46597646502,-0.61917187315396,0.0655393178238483,-9.44733472536478,3.47567869947537e-21,1.72658859787811e-19,0.857413207500554,0.837228653386605,0.78766353019035,1.28192838090366,1.19176453600204,1.37780586153647,"PDGFRA","protein_coding"
"ENSG00000187720",390.980828648408,-0.660508727048847,0.0700512654683575,-9.42893354792002,4.14279512734765e-21,2.02290802979692e-19,0.758173128324193,0.71100006410284,0.748968668936126,1.20262024242242,1.21651739837343,1.10814937409982,"THSD4","protein_coding"
"ENSG00000277196",416.952342870173,0.778850979890239,0.0827351704831458,9.41378346526645,4.78592243705865e-21,2.32374109740577e-19,9.92210407351602,9.16621256539329,11.2563263601492,6.32437959310194,6.15322703315026,5.24742341473808,"PRODH","protein_coding"
"ENSG00000167614",388.283776893547,0.733782631198265,0.0782594094043763,9.37628633774524,6.83373293497545e-21,3.26272782462106e-19,2.78739734595815,2.84986445632156,3.38491205370149,1.76778663454212,1.91444461541698,1.76808299438536,"TTYH1","protein_coding"
"ENSG00000095752",388.740739229696,0.804972681763795,0.0861114112432359,9.348037271042,8.92892094546475e-21,4.21621684644637e-19,4.72259427637892,4.58790064366363,4.38794813439384,2.51669083347201,2.98331299435776,2.34396464731217,"IL11","protein_coding"
"ENSG00000145198",51.2050699951103,1.83236065567636,0.196032398856339,9.34723375506508,8.99699491298518e-21,4.23672187847642e-19,0.873753438261297,0.810939903885763,0.939974085625946,0.245232254660808,0.292374019850368,0.180669938618937,"VWA5B2","protein_coding"
"ENSG00000078725",652.432784590691,0.618139444425485,0.0664496191425643,9.30237753657096,1.37339627422656e-20,6.36278575779142e-19,4.05721365560239,4.21734147007742,3.98800324774394,2.71339895877492,2.65109199403768,2.65105953466456,"BRINP1","protein_coding"
"ENSG00000173698",222.865652338572,1.09695695675579,0.118296862956667,9.27291670580998,1.81123863248057e-20,8.27967276996705e-19,0.527167423850489,0.498013095589575,0.442980058852571,0.235608584800472,0.234769594169134,0.20874195763907,"GPR64","protein_coding"
"ENSG00000196549",842.030981708369,-0.637243179225278,0.0692810808728438,-9.19793933923828,3.64879662571857e-20,1.62475431095468e-18,1.05889848196016,0.894155049271208,0.931037426212043,1.44094790978914,1.52044543163111,1.56551548164305,"MME","protein_coding"
"ENSG00000136099",376.563256952327,0.835197839566788,0.0913772281157319,9.14010915836696,6.23893234637031e-20,2.75667787067899e-18,2.1463200711394,2.16124913919322,2.18567815202012,1.23151507114917,1.3053768505388,1.10080865513591,"PCDH8","protein_coding"
"ENSG00000185112",255.624171149722,0.743884504144774,0.0815684604769716,9.11975657987057,7.52932521929861e-20,3.2846203520128e-18,5.00561650630369,5.21680826701812,5.29790409261932,3.22065652985717,3.09169609634197,2.97482398932905,"FAM43A","protein_coding"
"ENSG00000100311",329.994477281337,0.836258066769231,0.0918777891252625,9.10185230544794,8.88041430960635e-20,3.85445861498772e-18,2.06305702757387,2.27560398596255,2.00062061495267,1.23698161323389,1.24495013995149,1.05514895021669,"PDGFB","protein_coding"
"ENSG00000171794",143.28661855649,1.03095760095585,0.113582081750637,9.07676268180451,1.11852143403263e-19,4.818332433121e-18,7.26825082812336,7.19171061875013,8.15965384770105,3.61068677410609,4.17684113525349,3.30209503198767,"UTF1","protein_coding"
"ENSG00000125285",438.013070619562,0.799430769401791,0.0884884997686758,9.03429000934179,1.65070479126605e-19,7.02284998818834e-18,2.82428076950916,3.15084917700955,3.04983462150093,1.87975368864324,1.67001475368926,1.64146155535847,"SOX21","protein_coding"
"ENSG00000144191",253.788249474374,2.44234216769548,0.272458340573181,8.96409396958607,3.12842149115303e-19,1.31149533146191e-17,0.2425782522022,0.281386936806792,0.234992315204273,0.0520482320400442,0.0147178473990811,0.0337805504237587,"CNGA3","protein_coding"
"ENSG00000163359",167.56174154231,0.86334871103556,0.096762033452665,8.92239115104895,4.56327298600053e-19,1.87640038476979e-17,0.751782107305981,0.717737706287363,0.679163025131164,0.396549752742994,0.379613463078702,0.409281544849661,"COL6A3","protein_coding"
"ENSG00000165588",5743.29635083643,-0.669961665309507,0.0754620158733886,-8.87813103791952,6.7993111536041e-19,2.76280283943611e-17,2.07961495818782,1.85499926116989,1.94374480209181,3.42877035433892,3.02608476353383,2.9638124950944,"OTX2","protein_coding"
"ENSG00000147041",211.445618261325,0.778554211250324,0.088413241849675,8.80585526514302,1.29858527726996e-18,5.17867372290397e-17,3.8271521840163,3.82086833833575,3.49892065517592,2.24728100687112,2.0890967046226,2.18652268649435,"SYTL5","protein_coding"
"ENSG00000109255",309.788645041941,-0.880377062135771,0.100069423326298,-8.79766299107284,1.3969481873534e-18,5.55804292690513e-17,3.53446795425339,3.96783175298037,3.60001138135323,6.89444227302948,6.7188357106048,7.07855554383938,"NMU","protein_coding"
"ENSG00000063015",207.527725461766,1.44558070972541,0.165140339589523,8.75364985513889,2.06561294679912e-18,8.10588021223364e-17,0.402540430799437,0.515488553238657,0.457479452175875,0.189332439775774,0.142768394985209,0.149385100762844,"SEZ6","protein_coding"
"ENSG00000158352",768.352484717439,-0.632011232219279,0.0738639811361235,-8.55641982056924,1.16426747723289e-17,4.28510265496337e-16,0.945979341502844,0.91402871753357,0.718423666408338,1.32314231997279,1.38227360180209,1.31436624754224,"SHROOM4","protein_coding"
"ENSG00000166546",44.9977524329297,1.68679580552582,0.197774976032247,8.52886365791186,1.47792247636493e-17,5.35918386577225e-16,0.35246441384112,0.395404030073296,0.366324975484794,0.10808172646017,0.122250481472351,0.106891629221821,"BEAN1","protein_coding"
"ENSG00000215612",182.852418753096,-0.828019700951451,0.097342257093198,-8.50627184613855,1.79615541591013e-17,6.44516060306125e-16,2.45647886763554,2.36890647252988,2.69091818303512,4.37524786133507,4.7083839986308,4.39167112923604,"HMX1","protein_coding"
"ENSG00000175592",122.036516753182,1.17142161277929,0.138437559732046,8.46173260382978,2.6343399897102e-17,9.316674021222e-16,2.17080815200343,2.3250321953165,2.14873767416717,0.895609310569991,1.0585462709637,0.992734055943861,"FOSL1","protein_coding"
"ENSG00000183049",187.71042848113,-0.855641885914294,0.102034420621789,-8.38581608735645,5.03750410760239e-17,1.74214528373179e-15,0.465035535104164,0.434124456172115,0.444337841886559,0.847371790208509,0.835891537183042,0.767981267274859,"CAMK1D","protein_coding"
"ENSG00000184224",572.436536580415,0.692268629724448,0.0829025237608328,8.35039270603616,6.80363731229684e-17,2.31611747118478e-15,7.08800530042443,7.8671599725768,8.2629252815217,4.61070567940106,4.29741391258796,5.55959299613896,"C11orf72","protein_coding"
"ENSG00000182667",131.453467114656,0.918917921543341,0.110817210183058,8.29219504827266,1.11177422782667e-16,3.71773841009433e-15,1.09365182733911,1.02842648802898,1.01500390292908,0.576001182825943,0.52800171751741,0.556328498456221,"NTM","protein_coding"
"ENSG00000077279",438.926333790081,-0.589073225192993,0.0710944941475345,-8.28577841725065,1.17339068375397e-16,3.91616292667248e-15,1.6589793269163,1.46883079197488,1.4187193239231,2.31321054811166,2.29231223311823,2.27569885202344,"DCX","protein_coding"
"ENSG00000134775",488.088172117223,-0.635594120094181,0.0767593183640418,-8.28035128034602,1.22812457946832e-16,4.09089249455454e-15,1.02041545422694,0.925280547978516,1.03078447836115,1.57108661179321,1.64760927570418,1.43589746571291,"FHOD3","protein_coding"
"ENSG00000138772",151.177480084538,1.05777723744877,0.127782467869085,8.27795279812942,1.2531087690604e-16,4.16604130031144e-15,0.879975374495078,0.864837153102889,0.791463593822652,0.389193372803824,0.398288757352582,0.4282100731412,"ANXA3","protein_coding"
"ENSG00000087085",421.631589864938,0.662612353351847,0.080245484015888,8.25731642693631,1.48984084680417e-16,4.92449701439809e-15,3.34602186189263,3.00640124160086,3.5359957998994,2.17830662969986,2.1645189585772,1.90925449742059,"ACHE","protein_coding"
"ENSG00000249992",507.611480468054,0.631226611630934,0.0771408879729894,8.18277606360917,2.77378342604133e-16,8.94480103692279e-15,6.49132816687516,6.79488146354184,7.59944962983704,4.81793038889521,4.45439615799865,4.22818336770289,"TMEM158","protein_coding"
"ENSG00000260266",1245.7452629352,-0.608736454064656,0.0744085442681565,-8.18100206168351,2.81493089571594e-16,9.0435574272085e-15,1.66855292020998,1.59962794202848,1.52574114506205,2.25692306733698,2.63401495629232,2.50347154276792,"CTD-2311M21.2","transcribed_processed_pseudogene"
"ENSG00000130751",428.428958116215,0.598155127749245,0.0735857007682379,8.12868698000399,4.33965329512931e-16,1.37113898596843e-14,5.07004997895401,5.41567851687844,5.72673356208014,3.66982031938373,3.61852699744799,3.45575990261994,"NPAS1","protein_coding"
"ENSG00000169129",183.165406516109,0.798074682615927,0.0991068828016308,8.05266657627935,8.100937197685e-16,2.50880916313171e-14,2.14527322404182,2.05335468398043,1.9966884861673,1.1579015868396,1.37276744906291,1.03465116861051,"AFAP1L2","protein_coding"
"ENSG00000176406",386.191126793129,-0.647214085452101,0.0804744767239522,-8.04247646955455,8.8040797226348e-16,2.71677777868307e-14,0.737899913881667,0.707920250514278,0.677027080940531,1.10302780090995,1.08994080649156,1.15934649196303,"RIMS2","protein_coding"
"ENSG00000119630",383.282542224764,-0.589030881361038,0.0734274655917947,-8.02194215221368,1.04086160224316e-15,3.18900699097246e-14,1.96305888859465,1.97564706618636,2.1282268349927,3.00981865814591,3.22786108566515,2.95600591454152,"PGF","protein_coding"
"ENSG00000123360",411.597605314515,0.623871558212652,0.0778172903666057,8.01713289261969,1.08241993968482e-15,3.3104330824382e-14,1.56762496200143,1.57171439106464,1.69207313808161,0.964651602238101,1.11084650169738,1.08067903689162,"PDE1B","protein_coding"
"ENSG00000163623",559.151006393764,0.589939934222192,0.0741848882871124,7.95229254695364,1.83091266109474e-15,5.46349423939172e-14,6.11019218910201,5.81282172887354,7.02049284120358,4.35034786209274,4.26641748917451,4.00958130142138,"NKX6-1","protein_coding"
"ENSG00000100033",717.690192454012,0.620579889209862,0.0782286045181033,7.93290245981891,2.14082573353265e-15,6.33330683441638e-14,3.66495651591908,3.46745531903379,3.23182582731383,2.10531322693319,2.12922440916379,2.54742790048581,"PRODH","protein_coding"
"ENSG00000150551",103.791210877038,1.03305290616978,0.130464609799526,7.91826157114319,2.4085426499532e-15,7.06451042105727e-14,2.3812232278863,2.57163558436341,2.7264625568592,1.19664898771558,1.30899753720799,1.2467338633317,"LYPD1","protein_coding"
"ENSG00000137573",237.746178411522,-0.709010108141616,0.0896548606721823,-7.9082171655374,2.61101052519247e-15,7.63232124268845e-14,0.795129770893681,0.719343875550274,0.658544301717755,1.20750533109178,1.2196281361703,1.14802862953326,"SULF1","protein_coding"
"ENSG00000081803",320.288933744209,-0.720806061971568,0.0915095944198768,-7.87683593770799,3.35775332184521e-15,9.7160040565447e-14,0.672288454859503,0.643168142509083,0.660663727622255,1.12719675735429,1.06190663290493,1.09833684146135,"CADPS2","protein_coding"
"ENSG00000173559",170.466370308663,0.905218679642635,0.115321861645206,7.84949762975203,4.17707071453528e-15,1.18866707684491e-13,0.594980703310786,0.522857607192913,0.461719753112061,0.277833105739083,0.267583528346769,0.298153444264825,"NABP1","protein_coding"
"ENSG00000128266",541.250964643666,-0.596950069573214,0.0775057008782788,-7.70201498481657,1.33937175896799e-14,3.61967323791537e-13,1.60294512665875,1.78415619042774,1.81237103149349,2.74449378751256,2.71834042133716,2.45201638049012,"GNAZ","protein_coding"
"ENSG00000169760",152.985219181371,-0.970501201698752,0.126551739303649,-7.6688096666149,1.73599814057736e-14,4.61893746752997e-13,0.360942303692832,0.266216143475712,0.28823504605336,0.61001095550887,0.569338587591797,0.638802369688965,"NLGN1","protein_coding"
"ENSG00000116014",47.7325088688809,1.47144538661633,0.193098209079573,7.62019178546582,2.53299087548127e-14,6.66723540088393e-13,1.9738479225657,2.05833251351735,2.31743343488692,0.678176071045575,0.818218868738758,0.762931050324525,"KISS1R","protein_coding"
"ENSG00000080503",383.856973438944,-0.700662657144795,0.0925522814228015,-7.57045257419422,3.71926197751277e-14,9.61303381496082e-13,0.687103180839346,0.649417384347515,0.564440102865514,1.02600421168797,1.11017808258403,0.975069806564367,"SMARCA2","protein_coding"
"ENSG00000104059",261.742388512062,-0.894213767250637,0.118210360856737,-7.5645972211722,3.89068255930149e-14,1.00259448019901e-12,0.500310893366252,0.405356015286014,0.367433766340971,0.695176336848161,0.836663838728361,0.880146301518867,"FAM189A1","protein_coding"
"ENSG00000105971",183.295713584644,0.829251858347883,0.11011207012068,7.53098054953509,5.03606905152894e-14,1.28047270499526e-12,1.16097525208294,1.11713426484432,0.937848365127445,0.608654700782457,0.595411940289249,0.605003187467193,"CAV2","protein_coding"
"ENSG00000116117",220.779584979162,-0.884320018731619,0.117653644455887,-7.51629941274945,5.63484257754477e-14,1.42638695468099e-12,0.319405173368366,0.299768711273188,0.242878028895295,0.570655572785027,0.525474312012683,0.510444658983037,"PARD3B","protein_coding"
"ENSG00000259223",56.6211366037205,1.34469021333597,0.180490516384396,7.45019871554992,9.31997449036912e-14,2.32836804564628e-12,3.86517737576001,4.53947969790914,5.08975325690115,1.98167168976593,1.6172522884417,1.69316270085231,"RP11-82L7.4","lincRNA"
"ENSG00000172346",145.67125821733,0.811858133864313,0.109274097544109,7.42955697745845,1.08962004447857e-13,2.70641464226844e-12,2.42744591575139,2.67994893259959,2.88621602125733,1.46652966994102,1.61252057054515,1.48649666420627,"CSDC2","protein_coding"
"ENSG00000100003",95.4765351397275,1.10291480218069,0.148518885978615,7.42609126720418,1.11853832567963e-13,2.77023584175527e-12,0.717022155565662,0.635555302419393,0.657248642564057,0.333139122618879,0.326569811645732,0.263576719140457,"SEC14L2","protein_coding"
"ENSG00000133067",27.6624733015639,1.70842708492246,0.230118424341812,7.42412125325872,1.13531119640807e-13,2.80773076890099e-12,0.581683565890676,0.617769228091451,0.567804845355152,0.178163645982735,0.164027620696865,0.188238917064243,"LGR6","protein_coding"
"ENSG00000152969",1195.33308064077,-0.753342998075222,0.101872745242692,-7.39494156440495,1.41470474030019e-13,3.4588826566543e-12,0.713996333782033,0.764939798788779,0.653559714288969,1.27695772048767,1.274777423457,1.07371812146449,"JAKMIP1","protein_coding"
"ENSG00000159216",644.769434489445,0.674857399960044,0.0914734463910008,7.37763172358659,1.61129926893166e-13,3.91507136937203e-12,0.374355009801777,0.345544520135554,0.371741432001748,0.248731328997838,0.217899239636189,0.213660788461047,"RUNX1","protein_coding"
"ENSG00000133816",354.382891698846,0.855561445865143,0.116389399457231,7.35085368474242,1.96944914405171e-13,4.7277841282614e-12,0.302983804083714,0.285723999045723,0.233510240681305,0.174166288091912,0.154881394439922,0.116935961916642,"MICAL2","protein_coding"
"ENSG00000258947",449.897532334517,0.591194635000969,0.0804253048477648,7.35085351706191,1.96945161498439e-13,4.7277841282614e-12,2.11354529910633,2.30760912604603,2.10831989028227,1.46167610075466,1.39632836290407,1.49115330829187,"TUBB3","protein_coding"
"ENSG00000178568",438.104060990441,-1.13823155796711,0.155634593662444,-7.31348687449156,2.60297744011479e-13,6.12876386858809e-12,0.0698988112114543,0.0564251483779233,0.0774494262763096,0.153101255384627,0.161626970731049,0.155200830324908,"ERBB4","protein_coding"
"ENSG00000188582",390.123743659027,0.624399886725705,0.0863674329102223,7.22957561300635,4.84505690132062e-13,1.11035784026532e-11,1.95473320152683,1.81443319433348,2.01773162528803,1.30722545140855,1.19008747069193,1.26524056318926,"PAQR9","protein_coding"
"ENSG00000154556",174.118271485072,0.789764022311482,0.109307179513827,7.22517977157739,5.00439381559147e-13,1.142304394454e-11,0.485810465804996,0.437933925993127,0.413577991978432,0.247434951444243,0.277304302794307,0.251936677706135,"SORBS2","protein_coding"
"ENSG00000151650",325.503464294798,0.709682102391679,0.0986292495002622,7.19545272814624,6.22538527607323e-13,1.40606993594148e-11,2.00281859246063,2.19762880522567,2.26602547740032,1.24592429678864,1.47566096217055,1.23623740205322,"VENTX","protein_coding"
"ENSG00000251637",469.815287190368,-0.710487378275735,0.0987556887314628,-7.1943944435211,6.27385812578647e-13,1.41515844443593e-11,1.36212328058992,1.30373181289041,1.29832957592669,1.92189826494188,2.22263517789018,2.43250372935762,"RP11-119D9.1","lincRNA"
"ENSG00000170703",233.944442083842,-0.637478262801534,0.0886111989090132,-7.19410492861181,6.28718326313569e-13,1.41630545120283e-11,1.62435245490525,1.55192698635417,1.65828293132463,2.36197402652561,2.58312033972779,2.64523293493241,"TTLL6","protein_coding"
"ENSG00000235568",206.199795178374,-0.798927930717648,0.111140774869544,-7.18843225319801,6.55394922871347e-13,1.47279660819755e-11,0.618501224880784,0.642764485268054,0.509773801355571,1.08704034492504,1.06708146690208,0.949161651056338,"NFAM1","protein_coding"
"ENSG00000101255",335.411483537736,0.747637934035826,0.104219326980667,7.17369758273832,7.2998770430819e-13,1.63160320697648e-11,1.42639460687197,1.42237130302175,1.5978200053804,0.85157111774855,0.994479034187068,0.796735037994027,"TRIB3","protein_coding"
"ENSG00000132932",172.241364594779,0.789389730459734,0.110232446573568,7.16113771395704,8.00102207828348e-13,1.77676443774595e-11,0.655515279697626,0.601788046438823,0.615923943024578,0.37011548610879,0.329958641258069,0.38576210129781,"ATP8A2","protein_coding"
"ENSG00000183971",115.023036230767,1.10703038788253,0.154640283675211,7.158745196094,8.14188571903449e-13,1.80338571828305e-11,3.2519520036485,3.27901168645409,4.44707594330675,1.46436006623085,1.85436652669943,1.75618276462606,"NPW","protein_coding"
"ENSG00000172508",83.4784306673836,1.15573448229291,0.161785549465625,7.14361997168649,9.09045080772071e-13,1.99803923891437e-11,0.860064454276993,0.918626177329041,0.871650265280822,0.365042922192433,0.416685535005849,0.399941063417985,"CARNS1","protein_coding"
"ENSG00000151693",490.735353242219,-0.657635069066077,0.0937632598934595,-7.01378204867587,2.31960649371039e-12,4.83851898226871e-11,1.516077192829,1.33288957673754,1.13553681673765,2.09066861636898,2.39733725872702,1.83979870579405,"ASAP2","protein_coding"
"ENSG00000164093",320.532703705345,-0.780640528782817,0.111378470235872,-7.00889971939475,2.40199529462849e-12,4.98617090870465e-11,0.462042087357191,0.433862413801446,0.462293410243855,0.738776988390739,0.7554969924089,0.884527519706092,"PITX2","protein_coding"
"ENSG00000238266",198.039196398593,0.667051783939414,0.0951918696208325,7.00744492776967,2.42709502302104e-12,5.03219653265207e-11,3.19809504372783,3.37915174857572,3.19999888455399,1.89889299892761,2.05687430602325,2.25610429865448,"LINC00707","lincRNA"
"ENSG00000089250",399.98714588984,-0.915963822436358,0.13092645831444,-6.99601772039484,2.63340244548547e-12,5.43372403757553e-11,0.143796637653998,0.138446524587989,0.126145287925727,0.228799736010495,0.311207702877645,0.248120757615705,"NOS1","protein_coding"
"ENSG00000107518",223.600769505552,-0.776065743539009,0.1109649864866,-6.9937893754687,2.67559150699231e-12,5.49953891915473e-11,0.562578805291527,0.501592837679208,0.482546033027584,0.974187776322797,0.865776174729173,0.830483232712004,"ATRNL1","protein_coding"
"ENSG00000145087",145.086457293293,-0.811051421417134,0.116440355421353,-6.965380846548,3.27516522267642e-12,6.68569356857035e-11,0.267865270360477,0.29245590516823,0.262051129434513,0.471083062431297,0.472773284102097,0.518097446894681,"STXBP5L","protein_coding"
"ENSG00000196104",131.03947415182,1.02697342941275,0.147896413770082,6.94386972093369,3.81502351164109e-12,7.73262076864234e-11,0.759205490160976,0.795640580024278,0.616606297814833,0.368593687877515,0.316279381992391,0.368463250542892,"SPOCK3","protein_coding"
"ENSG00000165959",314.564321242838,-0.63195678533793,0.092182054215587,-6.85552942723501,7.10488939898879e-12,1.3767625590735e-10,0.310589481927938,0.286312859660015,0.307064654400019,0.432968405589507,0.493831383662548,0.491369564288713,"CLMN","protein_coding"
"ENSG00000127824",277.941911994813,0.675404305228068,0.0990318506402739,6.8200715311423,9.09951906089953e-12,1.74361798906066e-10,1.93941477088497,1.82797487869983,2.09686945055192,1.38262128139618,1.18475243772697,1.09374504395252,"TUBA4A","protein_coding"
"ENSG00000148948",65.4405661159172,-1.07896879891588,0.159268544985873,-6.77452537167078,1.24815330331047e-11,2.34205884031663e-10,0.408707253365534,0.359132138514183,0.361567932509531,0.811886663096383,0.886238277122988,0.722520731004757,"LRRC4C","protein_coding"
"ENSG00000153093",119.491612657085,1.00541696207793,0.148984437550353,6.74846969662938,1.49412596638114e-11,2.7763283362334e-10,0.546837570198039,0.49640662323561,0.50896280622055,0.267635867257937,0.216763220402777,0.287359020172828,"ACOXL","protein_coding"
"ENSG00000198798",75.8800658426406,-1.09084502427386,0.163739397798959,-6.66208034802475,2.69978349735117e-11,4.84678155228362e-10,0.62058967477375,0.553204768817354,0.621364818795167,1.36753248512791,1.29521739579633,1.24044721414353,"MAGEB3","protein_coding"
"ENSG00000138028",234.47451722135,-0.607730940622522,0.0913185546118032,-6.65506526254163,2.83174371909507e-11,5.0647253947769e-10,1.64202253523663,1.71230434400057,1.85792563883859,2.69860010246212,2.73330479981622,2.57531185098213,"CGREF1","protein_coding"
"ENSG00000144583",145.592392125652,0.775297881829146,0.116556310390934,6.65170233365119,2.89722205669004e-11,5.16035779382263e-10,1.77892351033051,1.94400642158149,1.89159504066243,0.939411872642398,1.13017976191316,1.2304871241158,"MARCH4","protein_coding"
"ENSG00000137672",257.233947145591,0.67853437708418,0.102102067148561,6.6456477918013,3.01886369420969e-11,5.3658975363057e-10,1.09992566617776,1.08121006241019,1.19497428973817,0.761340519707296,0.632283544268731,0.72116014870703,"TRPC6","protein_coding"
"ENSG00000185742",145.188108630984,1.21156982666614,0.182775318383239,6.6287387016104,3.38567287286861e-11,5.99309426764836e-10,0.316779688189854,0.264462845040639,0.270840538386519,0.112952506734307,0.142360905314634,0.0963488200875244,"C11orf87","protein_coding"
"ENSG00000078401",95.9496609409849,1.54889871643711,0.236052855470468,6.56166057957681,5.32118298064495e-11,9.1735700171841e-10,0.554367172102593,0.701635234563466,0.476280827968777,0.14944558771688,0.179601657734713,0.218235980947195,"EDN1","protein_coding"
"ENSG00000173068",194.696288657926,-0.923157457853592,0.141422587560182,-6.52765215076229,6.68086290860562e-11,1.13022314638891e-09,0.0933537297104676,0.107195023545445,0.0947868162168496,0.195800491960166,0.179417568293561,0.194640314346419,"BNC2","protein_coding"
"ENSG00000125355",526.315401546773,-0.618985388760028,0.0956242256859209,-6.47310223241017,9.60109437120857e-11,1.58676548127243e-09,0.999975405936983,0.935532934798517,0.847055823225575,1.42736902459566,1.38066480961361,1.51417946224236,"TMEM255A","protein_coding"
"ENSG00000134215",875.080649603306,-0.738884464028224,0.114331939032066,-6.46262514467625,1.02901981126638e-10,1.69089794608476e-09,0.298083128149914,0.252655998942957,0.263565585057505,0.480534055566883,0.4430940442386,0.457647245150922,"VAV3","protein_coding"
"ENSG00000158473",296.142199585991,-0.620288090469925,0.0960831275250052,-6.45574417119695,1.07688396292915e-10,1.76448823210927e-09,1.70272147885357,1.64036219619192,1.88921117036517,2.68862346497074,2.65022290040883,2.80072199566025,"CD1D","protein_coding"
